prism_consumer_id,checking_month2_EMA,checking_month3_EMA,checking_month4_EMA,checking_month6_EMA,checking_month7_EMA,checking_month1_SMA,checking_month2_SMA,checking_month3_SMA,checking_month4_SMA,checking_month6_SMA,checking_month7_SMA,SAVINGS_acct_count,GENERAL_MERCHANDISE_cat_percentage,AUTOMOTIVE_cat_percentage,INSURANCE_cat_percentage,TRAVEL_cat_percentage,ESSENTIAL_SERVICES_cat_percentage,FOOD_AND_BEVERAGES_cat_percentage,EXTERNAL_TRANSFER_cat_percentage,LOAN_cat_percentage,TAX_cat_percentage,ENTERTAINMENT_cat_percentage,HOME_IMPROVEMENT_cat_percentage,GIFTS_DONATIONS_cat_percentage,PETS_cat_percentage,PAYCHECK_cat_percentage,RENT_cat_percentage,ATM_CASH_cat_percentage,ACCOUNT_FEES_cat_percentage,UNCATEGORIZED_cat_percentage,CHECKING_balance_std_diff_regress_coeff,CREDIT_CARD_PAYMENT_income_percent,UNCATEGORIZED_income_percent,RENT_income_percent,TRAVEL_income_percent,CHECKING_balance_std_regress_coeff,DEPOSIT_inflow_over_outflow,EXTERNAL_TRANSFER_inflow_over_outflow,INVESTMENT_INCOME_inflow_over_outflow,LOAN_inflow_over_outflow,MISCELLANEOUS_inflow_over_outflow,PAYCHECK_inflow_over_outflow,REFUND_inflow_over_outflow,SMALL_DOLLAR_ADVANCE_inflow_over_outflow,TAX_inflow_over_outflow,DEPOSIT_inflow_over_inflow,EXTERNAL_TRANSFER_inflow_over_inflow,INVESTMENT_INCOME_inflow_over_inflow,MISCELLANEOUS_inflow_over_inflow,REFUND_inflow_over_inflow,SMALL_DOLLAR_ADVANCE_inflow_over_inflow,DEPOSIT_inflow_over_income,EXTERNAL_TRANSFER_inflow_over_income,LOAN_inflow_over_income,MISCELLANEOUS_inflow_over_income,PAYCHECK_PLACEHOLDER_inflow_over_income,SMALL_DOLLAR_ADVANCE_inflow_over_income,TAX_inflow_over_income,ACCOUNT_FEES_outflow_over_income,ATM_CASH_outflow_over_income,AUTOMOTIVE_outflow_over_income,BNPL_outflow_over_income,CREDIT_CARD_PAYMENT_outflow_over_income,EDUCATION_outflow_over_income,ESSENTIAL_SERVICES_outflow_over_income,EXTERNAL_TRANSFER_outflow_over_income,GENERAL_MERCHANDISE_outflow_over_income,HOME_IMPROVEMENT_outflow_over_income,INSURANCE_outflow_over_income,OVERDRAFT_outflow_over_income,PETS_outflow_over_income,TAX_outflow_over_income
2783,-0.11163603572859232,0.9090612707326047,-0.4597575004502484,-0.312040035965656,-1.2354182084118621,0.2113135190458768,0.4857429836824202,0.5510952787165359,-0.4651642681306853,-0.5428845790772074,-1.2354182084118621,0,0.05707896934265765,0.05038177039477408,0.0,0.16264550879426876,0.0189121985696947,0.08486182581572334,0.3352213556994065,0.044631045449285874,0.0,0.07183384534930376,0.0,0.0,0.0,0.0,0.0,0.14806194483251245,7.513686179375734e-05,0.0050779995762281,0.003550122019154056,0.011167443938129105,0.006601164018821213,0.0,0.21143162073146435,0.008584405441765213,0.04400104797924559,0.32383564426837325,0.0,0.0,0.020458224399310266,0.5521452648083641,0.0,0.0,0.0,0.04382983604635844,0.32257557140331117,0.0,0.020378619655702864,0.0,0.0,0.056976754786372985,0.41933328731782094,0.0,0.02649126074256014,0.0,0.0,0.0,9.76744367766394e-05,0.19247366371603047,0.06549396567329593,0.0,0.011167443938129105,0.0,0.02458498131813606,0.43577222060878523,0.07420001380465373,0.0,0.0,0.0,0.0,0.0
5178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.08846443357169738,0.09396405720737672,0.0,0.0206906285284155,0.0,0.240172186676703,0.2905062100112909,0.0132292058712834,0.0,0.0023499247271358673,0.0,0.0,0.0,0.0,0.0,0.0,0.006452295822356039,0.035065393300715085,0.0,0.0,0.03850793691797011,0.0,0.022721930175787556,0.0,0.0,0.049473927240344336,0.0,0.0,0.0,1.0640055190914388,8.24565454005739e-06,0.041233769803313655,0.0,0.0,0.04234098607452013,0.0,0.0,7.056831012420021e-06,0.03528885961610839,0.0,0.046497810728078216,0.0,0.0,0.0,0.03875334203014608,0.0,0.007085749712617697,0.0,0.10318897485243403,0.0,0.0,0.0,0.0,0.3190266458287589,0.09714942588119808,0.0,0.0,0.0,0.0,0.0
849,-0.7031292784164003,-0.5173974286960893,0.06005067504800342,-0.11104852286786454,1.1433972929012444,-0.8218830777453721,-0.8010583419223458,-0.3616763758672246,0.08010742074128727,0.40809368331880075,1.148888750648832,1,0.040547103081479,0.04931067010993309,0.018751353210688795,0.0009131989551467405,0.06683551243906187,0.03291193915964743,0.6682487227437176,0.12174094483789409,0.0,0.00569690786992415,0.0,0.0006274968919806115,0.0,0.0,0.0,0.19250589737948567,0.00014186886253474696,0.043485862003939155,0.004041918009985857,1.2422010312685925,0.6585542407615522,0.0,0.013829576254379587,-0.004153974224973345,0.0031312904156620782,0.23969866993241,0.00018863859823083158,0.0007879640694688035,0.0,0.028189178196025608,0.0,0.0,0.030297218471075495,0.0043367128678986995,0.33197313833130787,0.0002612569668524494,0.0,0.0,0.0,0.06567561314206385,5.027434388841145,0.016526740265749983,0.0,0.40876082501487404,0.0,0.6354531632180869,0.0021484762345474976,2.915328551596483,0.7467657169299927,0.0,1.2422010312685925,0.0,1.0121636808355918,10.120025451180009,0.6140493818999141,0.0,0.28397236729027564,0.0,0.0,0.0
4082,1.3432039842976522,1.7723538055345787,0.29733194697137466,0.23730412363656922,1.6391168361985289,1.0973508247696164,1.8192469042476849,1.5831870540241197,-0.04683852345560824,1.0493295526827455,1.3236265756775494,0,0.08457906632445394,0.012762523469991719,0.0,0.014890299976925503,0.01247368119735461,0.09589697982194821,0.5932339955745398,0.007298685979420698,0.0,0.003767505737607349,0.0026335120714096622,0.0,0.0,0.0,0.027057600091919307,0.07409957768838189,0.00032855372533536375,0.01652823546569551,0.00017326492241681758,0.0,0.049424291145575616,0.08091019198142212,0.044526381707955386,0.001954127828691784,0.012690724687767429,0.022917917719957662,0.0,0.0,0.10502837074299118,0.07146397385106248,0.0011940932388305285,0.0003912635486596253,0.0,0.012613842196652212,0.022779077216453378,0.0,0.10439209165104325,0.0011868592261887116,0.0003888932099245547,0.03771910259178123,0.06811614867843756,0.0,0.312163094588371,0.7234030316588839,0.0011629052158496605,0.0,0.0009824723886371124,0.22157955754175696,0.03816370338154361,0.0,0.0,0.0,0.037299979930386605,1.7739443375902668,0.2529163144799654,0.007874976589175907,0.0,0.0,0.0,0.0
5193,0.7385323625022184,0.5650769487469526,0.5901006637869353,0.16459042649021044,-0.017715634055194163,0.2991683528728306,0.6889125803034064,0.5845514223402525,0.670041133444508,0.20645401429262072,-0.24088412064288506,0,0.2875720203763283,0.03826802232628469,0.0035167760447957983,0.0350316931857157,0.03287558976334272,0.11176020140000938,0.13628875519172057,0.01989587273721038,0.0,0.013599436906607986,0.0,0.013524625488927782,0.0,0.0,0.04449015827026795,0.012666787899528138,0.001023062122122414,0.08885780485141175,-0.0002575723080429578,0.30603232323232327,0.5614852525252525,0.281129696969697,0.22136242424242425,0.0004419814373508813,0.5512737132003946,0.09270277193497747,0.019425638268196578,0.0,7.51124679703601e-06,0.0,0.013335830175372073,0.0,0.3333439526822533,0.5443713551813365,0.09154206409433042,0.019182414789795262,7.417200385387501e-06,0.013168855635959714,0.0,3.4398383838383837,0.5784468686868687,0.0,4.6868686868686866e-05,0.0,0.0,2.08,0.006464646464646465,0.08004040404040404,0.24181252525252525,0.0,0.30603232323232327,0.0008727272727272727,0.20773818181818185,0.8611975757575757,1.8171442424242423,0.0,0.022222222222222223,0.0,0.0,0.0
3136,0.5380548855711524,-0.3892459359428757,-0.6259270514875294,-0.652899089001111,-0.611755302963444,1.4089743162738884,0.36539995907880884,-0.44255399353514635,-0.6309084846969194,-0.6426131424916943,-0.611755302963444,0,0.30241843126705353,0.007470760795767522,0.003116201017127192,0.041433713795267925,1.2810166147854937e-05,0.01941700933861112,0.06379180917976505,0.023979606215492617,0.0,0.031410527394540304,0.0,0.0,0.0,0.0008967116303498457,0.0,0.34079512701279735,0.0024019061527228006,0.007324596800020496,0.012272526043097634,0.0,0.010034189036133118,0.0,0.05676131096930708,0.012831909763469854,0.0,0.3882007465698233,0.014909462069276236,0.003705134709064671,0.2409656588848463,0.45091000331535447,0.0,0.05824471762649663,0.0,0.0,0.33554219028220794,0.012887027144742068,0.20827921038135863,0.0,0.05034395296106991,0.0,0.4596695024742389,0.004387259538691944,0.2853280564545538,0.0,0.06896771994823736,0.0,0.003290444654018958,0.466865661059983,0.010234423561479019,0.0,0.0,0.0004387259538691944,1.7549038154767775e-05,0.08739034922234946,0.41429225255592966,0.0,0.004268979021528809,0.0,0.0,0.0
4361,0.28963407424237,1.434061377746277,-0.4742880385368364,-0.43552477232647235,-0.6070783053909411,-0.33178445489686603,1.0528282541891252,0.9590661445406019,-0.48816309681963393,-0.47053339682101497,-0.6256817049747742,0,0.14701192575148017,0.03043900540416442,0.04585645207389992,0.00593787062564801,0.03195943769511507,0.077796371008796,0.06994547724476557,0.11036300040693976,0.0,0.0407066645804453,0.009288793351298329,0.01633485477673123,0.0037268171200839496,0.0,0.0007913010899592227,0.07930113553816545,0.0011012273501932515,0.11140830914677591,-0.00014432341504058607,0.36401550014045364,0.4019237005757456,0.0028547481312818732,0.02142183966059709,-0.0004251366563359373,0.12344319874711197,0.4642576080536608,0.002977729255677642,0.0,0.06329877076303855,0.2732490567130645,0.008129535733974262,0.0,0.05050610138694752,0.12377845531907845,0.4655184747175609,0.002985816402743135,0.06347068245287722,0.00815161455491793,0.0,0.44655102652936474,1.6794340518924695,0.0,0.22898087014245574,0.0024783020110368367,0.0,0.1827038804020399,0.00397285781603394,0.2860918193576284,0.10981369152429087,0.0,0.36401550014045364,0.01607508672724823,0.1152988997420069,0.2523397515683986,0.5303695718867448,0.033510841572136435,0.16543465253147643,0.0,0.013445102432169282,0.0
1384,-0.8994031953047441,-0.9117587354735097,-0.704771377570918,-0.2948224996826635,-0.23989979600520872,-0.9956592687665512,-0.9542389198225835,-0.9016872282784075,-0.7239079324818901,-0.3490217329834684,-0.3097327670691843,0,0.02699258835650323,0.0,0.0,0.0,0.0,0.0010200654475806634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042535254097281795,0.0,1.1464650590707532,-9.253104762619011e-05,0.0,3.591683373857157,0.0,0.0,-0.007906393888433545,0.0,0.2320078381695103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31919992375039147,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1332558404072289,0.0,0.0,0.0,0.0,0.0,0.0,0.08456326693113794,0.0,0.0,0.0,0.0,0.0
4225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2081,-0.2721742164864743,-0.9869664943923901,-0.39522051990368245,-0.35312403266803505,0.4520195943313317,0.755822828819748,-0.5988087795851302,-1.060619840584919,0.03743503791681718,-0.15183812591819337,0.4520195943313317,0,0.1403741520294249,0.012651281787222614,0.02009635994842764,0.012445315426375607,0.402998425972762,0.1336302681702211,0.02270173344923989,0.11717668581951893,0.0,0.008102353165672677,0.0,0.0,0.0,0.00042404838997913075,0.0,0.009717775603688413,0.00013680608771945765,0.031209961502464023,0.004005401305480211,0.0231468413029978,0.06980635691300176,0.0,0.02783605261672218,0.002812528475550389,0.6262564784039425,0.08353427515501412,0.00016533460365420477,0.0,0.0005988212676100728,0.0,0.00669036807099468,0.007750059546290848,0.0,0.611891730349648,0.0816182090417213,0.00016154224380157364,0.0005850858142688244,0.006536907859333052,0.007572292678198763,1.3685993338226161,0.18255292722858918,0.0,0.0013086433692768022,0.0,0.016936713148534975,0.0,0.00030598995088353185,0.021735448540619883,0.028296731214362335,0.0,0.0231468413029978,0.0,0.9013741319934512,0.050776266019307854,0.3139705301191215,0.0,0.04494890758200192,0.0,0.0,0.0
4813,-0.6558342389024214,-0.20731060412621607,0.0,0.0,0.0,0.10365530206310858,-0.5437033302083701,-0.20731060412621607,0.0,0.0,0.0,0,0.04076503503079889,0.012375981567687029,0.07351295434240844,0.0,0.0,0.09155028918042037,0.13101518784972024,0.03448065077349885,0.0,0.002351060328208022,0.0,0.0,0.0,0.0,0.0,0.03620632905440354,0.0,0.7675765270136832,0.03176120362016329,0.09850942775191612,0.7675765270136832,0.0,0.0,0.020986471806027373,0.06630553398490016,0.00855224222686704,0.0,0.0,0.004062315057761844,0.0,0.0,0.0,0.0,0.09113885362298396,0.011755301641040111,0.0,0.005583768279494052,0.0,0.0,0.09113885362298396,0.011755301641040111,0.0,0.005583768279494052,0.0,0.0,0.0,0.0,0.03620632905440354,0.012375981567687029,0.0,0.09850942775191612,0.0,0.0,0.13101518784972024,0.04076503503079889,0.0,0.07351295434240844,0.0,0.0,0.0
2858,-0.2677950027015049,-0.11672927275991304,0.6053106424090333,-0.17913016740661392,0.7757537238496963,-0.8370906690497562,-0.41053854900834363,-0.04369611094344686,1.016374478814486,0.05959080540746359,0.7757537238496963,0,0.008978025420816096,0.05719547878910953,0.030411262521589887,0.0,0.3815066250606092,0.002449885134485771,0.11183953686745916,0.1425575780018559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08669400706622456,0.0,0.08399326933153213,-0.0020016883724366524,0.35572422841085666,0.11994640514361747,0.0,0.0,-0.009147493310425489,0.15010742202522098,0.1003567371486293,0.001085174548554802,0.0,0.0011187366479946412,0.6011699188496404,0.0,0.0,0.0,0.17484860611200734,0.11689785466729725,0.0012640364789634033,0.001303130390683921,0.0,0.0,0.24969217074676123,0.16693572649254543,0.0,0.0018609325132824058,0.0,0.0,0.0,0.0,0.12380318777739525,0.0816778787850592,0.0,0.35572422841085666,0.0,0.5448097041427459,0.15971220678682088,0.012821049627968574,0.0,0.043428737140180945,0.0,0.0,0.0
2221,-0.06349583924495061,1.1192485120673474,0.5772256841930792,-0.5855451293467544,0.0,-0.6624159961584563,0.3676959555516909,1.2876726999730026,0.26005859782959284,-0.5855451293467544,0.0,0,0.04393511259209744,0.02711114702481997,0.0,0.002387388251333218,0.04115973051722343,0.06092509172406659,0.4356890804892244,0.012743427607867156,0.0,0.005192011351806324,0.0,0.0,0.0013834463724306807,0.0,0.0014148883354404688,0.07825904593136282,0.00101243120891518,0.25116909078961147,-0.004376333882053621,0.0,0.3842713298069874,0.0021646812530906837,0.003652538834381681,-0.00021155347405355359,0.26563997778956455,0.049770267410784615,0.0,0.019420148543939406,0.04708873329983746,0.5962227966443225,3.107223767030305e-07,0.010098787965225195,0.0,0.26880080038661036,0.05036247867055834,0.0,0.04764903726281362,3.14419630097882e-07,0.010218952397811261,0.4112466255024466,0.07705110764334519,0.030065017404037275,0.07289973004019573,0.0,0.01563429009037785,0.0,0.0015489496966560007,0.11973092530983805,0.04147817905088829,0.0,0.0,0.0,0.06297153973296492,0.666574146586442,0.06721768227097191,0.0,0.0,0.0,0.0021165772252442244,0.0
3657,1.0845092922818282,-0.16558182888435102,0.2401425967817997,-0.6842250167888365,0.4711625223810913,0.5010189110708267,0.6705554055737458,0.13217590672729568,0.07858124178424075,-0.39537813199635463,0.4711625223810913,0,0.11107839466210967,0.03299700375589316,0.07278491153225695,0.00645791331351075,0.04014218658370134,0.17535949439193005,0.12864287015580872,0.04316487275206063,0.0,0.008623025164551414,0.0033240808526534046,0.0018962095304808624,0.0,0.0,0.08611932943828322,0.08175750971353611,0.0006655332433855071,0.16167908883345017,0.003522979734864509,0.0,0.28248585137434007,0.15046777088916602,0.011283272027516165,0.003071445699906097,0.11358614292726468,0.2451338316392214,0.05240421819020285,0.0,0.0,0.10528880838048256,0.005629959840900794,0.0,0.0,0.11656915596267366,0.2515715659997217,0.05378046411196017,0.0,0.005777814527761588,0.0,0.2036697355464766,0.4395460694129324,0.0,0.0,0.7575727203143139,0.0,0.0,0.0011628202894522022,0.14284679549044982,0.05765239503785039,0.0,0.0,0.0,0.07013646498716787,0.2247649399894681,0.19407627239750447,0.005807837095533322,0.12716986376992603,0.0,0.0,0.0
34,-0.4423042535412508,-0.26976848121279906,-0.21272165857113995,0.01831438811290445,-0.06903276589313105,-0.42329018443444494,-0.4134320161195525,-0.26152900341654983,-0.25843621451381993,-0.0305202480465126,-0.08855164699829615,0,0.06770953271248771,0.00032437922147913274,0.037242041221873134,0.0,0.03725143496070465,0.00022561076747919825,0.24110292156013363,0.1599092940578429,0.0,0.000853488270977695,0.0,0.0,0.0,0.0,0.0,0.2532850441478886,0.0,0.13060914907219384,-0.002891508631320699,0.07283660872355185,0.28711843738498527,0.0,0.0,-0.0026485482607812847,0.0479472779470536,0.4354665763893725,1.0713622174355078e-05,0.0,0.46378071740005206,0.0,0.0006894905359733466,0.0,0.020324324679820486,0.0485265518053961,0.44072765511344153,1.0843058536949333e-05,0.46938387272181703,0.0006978205989125808,0.0,0.10667604700759141,0.9688527683353549,0.0,1.0318478071938735,0.0,0.0,0.045218805066186515,0.0,0.5567971815552635,0.0007130836993644788,0.0,0.07283660872355185,0.0,0.08188992786679884,0.5300171892938087,0.1488460446038987,0.0,0.08186927758591372,0.0,0.0,0.0
1425,0.192264174587823,0.3323320732475971,-0.14745227224308302,-0.09013360087788193,-0.1850027618931968,0.13071443513672126,0.2869275994818404,0.2972800438793658,-0.12072868407621132,-0.14207767918230635,-0.1615157311344829,1,0.13672642466306764,0.016771657287620655,0.009526442221018016,0.001980808533163885,0.030484730070028006,0.11909427103936274,0.09907444518705749,0.07872316076550574,0.0,0.030632143695102015,0.0034683222699085476,0.0,0.008784148515177437,0.0,0.00684723485796611,0.005047858478739465,0.0,0.06634135686377382,-3.929246264646393e-05,0.3545147596635821,0.08260214284747619,0.00852554573174223,0.002466320213285363,0.00026308450210133356,0.1117161801528414,0.008407678429491165,0.00022172700837632002,0.0,0.0028427237595059535,0.5992048883595943,0.0,0.0,0.006861538390181255,0.11579431697221508,0.008714596039114515,0.0002298210290944644,0.0029464958041201614,0.0,0.0,0.14417641066801584,0.010850611758802654,0.0,0.0036687049951540252,0.21434818512769743,0.0,0.008855225585082517,0.0,0.006285128113838251,0.020882521801682506,0.0,0.3545147596635821,0.0,0.037956776088886944,0.12335836740090214,0.17023914184080427,0.004318435213321799,0.011861447796200464,0.0,0.01093721209130629,0.0
3750,-0.22391312165023153,0.9197637306381349,0.9156650286915649,-0.9747538832968676,-1.014015095082644,-0.5778429486790344,0.06303076690850251,1.06212113643751,1.1015055941166374,-0.9845691862433117,-1.014015095082644,0,0.0,0.0023612215352475942,0.0,0.024912945180768687,0.0,0.06892440101118409,0.9225967052937646,0.005668275674084229,0.0,0.0,0.0,0.0,0.0,0.002729978651566945,0.0,0.0,0.0,0.005035760620351949,0.003835556331073443,0.0,0.007599145397193197,0.0,0.03759453774189398,0.0027161650533247244,0.0,0.36567941055355957,0.0,0.0,0.4865726987047451,0.11181812255461883,0.0,0.0,0.0,0.0,0.37930785381258314,0.0,0.5047066931936592,0.0,0.0,0.0,0.5723893069439964,0.0,0.7616207031396068,0.0,0.0,0.0,0.0,0.0,0.003563168926023365,0.0,0.0,0.0,0.0,1.392231886115493,0.0,0.0,0.0,0.0,0.0,0.0
5112,-0.7071067811865475,0.0,0.0,0.0,0.0,0.0,-0.7071067811865475,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017199017199017196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023183828891362213,0.0,0.0,0.0,0.0,0.023183828891362213,0.0,0.0,0.0,0.0,58.14285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017199017199017196,0.0,0.0,0.0,0.0,0.0,0.0
5927,-0.5596496311205693,-0.25770204428731264,1.1409242884617679,0.0,0.0,-0.09195453889995703,-0.8338193175995254,0.09195453889995742,1.1409242884617679,0.0,0.0,0,0.4890348692403487,0.0,0.0,0.021793275217932753,0.10626816106268161,0.14288916562889165,0.10792860107928601,0.251892901618929,0.0,0.07642797841427978,0.0,0.0,0.0,0.0,0.0,0.008302200083022002,0.0,0.36915732669157325,0.024917124939930813,0.05790784557907846,0.36915732669157325,0.0,0.021793275217932753,-0.005007854292460795,0.0,0.0,0.0,0.0,0.12084884226809106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19717725197177252,0.0,0.0,0.0,0.0,0.0,0.19717725197177252,0.0,0.0,0.0,0.0,0.008302200083022002,0.0,0.0,0.05790784557907846,0.0,0.10626816106268161,0.10792860107928601,0.4890348692403487,0.0,0.0,0.0,0.0,0.0
2709,-0.528669865297473,-0.004569313369412409,0.35157963533921677,0.20463418666992433,-0.7791872216758549,-0.7558045440544048,-0.4866819644926151,-0.1655978791053796,0.8884476033327888,-0.04132116541652042,-0.7791872216758549,0,0.3674098517629307,0.09368252673177851,0.0,0.0,0.02533439232283338,0.028632516401363262,0.21454545880212836,0.03869896467583273,0.0,0.0028152576428977366,0.0,0.0003740020028714457,0.0,0.0,0.0,0.06877130099435368,0.006672336201462412,0.001918589304245069,-0.004841365512311693,0.006197501993529808,0.003385901922465119,0.0,0.0,-0.005738581129003231,0.22477790737443984,0.020654979581217644,0.0,0.0,0.16475925714803544,0.12144162157579796,0.0,0.023390541002727378,0.0,0.22502629427226759,0.020677804005391712,0.0,0.16494132148544932,0.0,0.023416388311237556,0.39712353274140305,0.036491924654902426,0.0,0.29108633946610585,0.78420504641929,0.041324943292856756,0.0,0.011775253787706635,0.12136671445629316,0.16532972776439575,0.0,0.006197501993529808,0.0,0.04470981229832296,0.37862708804171336,0.6484002181520702,0.0,0.0,0.0,0.0,0.0
3033,-0.5877431264135252,-0.16183394912622467,1.17461247480776,-0.40574164053984774,0.0,-0.27297699941631093,-0.8153774380751964,0.5116899585631807,0.8908764002328433,-0.40574164053984774,0.0,0,0.05403167971064202,0.013119848669098771,0.0,0.010177938532214981,0.09857867439950943,0.0666625092243252,0.6505565775934645,0.006781308139232745,0.0,0.004282685292008356,0.03899836820388098,0.0010913286146362758,0.009225884236018002,0.0,0.0,0.0012992007317098521,0.0,0.022045357695945456,-0.0019396320095412306,0.0,1.2024774647088838,0.0,0.5551618572481434,-0.0014846186832973595,0.03320672907160198,0.22578319662906315,0.0,0.0,0.25383078891821825,0.0,0.0,0.0,0.08100206774718394,0.03289056572396662,0.2236335006703876,0.0,0.251414050076393,0.0,0.0,1.7940359430806736,12.198225522988832,0.0,13.71353251318102,0.0,0.0,4.376240149668349,0.0,0.07086569533420263,0.7156301377629118,0.0,0.0,0.0,5.377033845456093,35.48500481886728,2.9471908838369525,2.127189749985827,0.0,0.0,0.5032314757072397,0.0
3449,0.3334787081892599,-0.15132562462831187,0.5028773758144075,0.23591910035019906,0.0,-0.593452822988034,0.048726874874187115,-0.06031981979628723,0.7147068352377699,0.23591910035019906,0.0,0,0.09772860875346301,0.10810384673400991,0.017284666014050085,0.009114957562334297,0.05497203204815044,0.06936508310929383,0.17871431222923603,0.18478758820100674,0.0,0.017296149913932825,0.002777862268933071,0.0,0.01336524202163815,0.0,0.0,0.14389171365237055,0.006867061754206056,0.0014742844444058198,-0.00093281658133569,0.015593473131818527,0.00218119433936445,0.0,0.013485521002375891,-0.01144173864305987,0.05546554188632309,0.0020334407397477605,0.0,0.0,0.001395131186773587,0.0,0.004910844349195846,0.09440300555932037,0.0,0.05926638985295021,0.002172784895381672,0.0,0.0014907343550486637,0.005247366307230946,0.10087209356460873,0.08768424204185506,0.0032146212574149123,0.0,0.002205531876203675,0.9967856083419893,0.14923961269335712,0.0,0.010159773633355466,0.2128868635160118,0.1599389449264501,0.0,0.015593473131818527,0.0005349666116546495,0.08133076733039261,0.2644066738118001,0.14458884716302384,0.004109829334170912,0.025572552034112957,0.0,0.01977378948306153,0.0
